SKU,Quantity,Reason,Month,Year
PNXX7Q-PeanutsShirt-Adult-M,1,DID_NOT_LIKE_FABRIC,March,2024
RWTM0YAMNP-SWChildArgyle-M,1,AMZ-PG-APP-TOO-LARGE,March,2024
Thing1-6-UnionSuit-ADULT-L,1,AMZ-PG-APP-TOO-LARGE,March,2024
220994-SheriffKidsShirt-2T,1,AMZ-PG-APP-TOO-SMALL,March,2024
flocostume001,1,CR-UNWANTED_ITEM,March,2024
rockyshorts-XL,1,AMZ-PG-APP-TOO-LARGE,March,2024
220839-SashFlag,1,CR-DEFECTIVE,March,2024
1814-BlackHat-OS,1,AMZ-PG-APP-STYLE,March,2024
267345-GrinchPJPants-3XL,1,AMZ-PG-APP-TOO-LARGE,March,2024
CCXX2-CocaColaDress-M,1,CR-DEFECTIVE,March,2024
DRSE0D8M-Thing1-Shirt-XL,1,CR-UNWANTED_ITEM,March,2024
DRSE0D8M-Thing1-Shirt-M,1,CR-UNWANTED_ITEM,March,2024
mm003JRSred-S,2,AMZ-PG-APP-TOO-SMALL,March,2024
mm003JRSred-M,1,AMZ-PG-APP-TOO-SMALL,March,2024
220941-GhostbustersGlovesBeltSet,2,CR-QUALITY_UNACCEPTABLE,March,2024
220832-OrangeDogCostume-5-6,1,AMZ-PG-APP-TOO-SMALL,March,2024
220785-DumbDumber-ORNG-XL,1,CR-DEFECTIVE,March,2024
220916-FlintTropics33Set-XXL,1,CR-UNWANTED_ITEM,March,2024
flinttropicssocks,1,CR-UNWANTED_ITEM,March,2024
simp023-XL,1,AMZ-PG-APP-TOO-LARGE,March,2024
simp023-L,1,AMZ-PG-APP-TOO-SMALL,March,2024
JudgeWig-1194,1,CR-UNWANTED_ITEM,March,2024
220744-AhoySailorCostume-MENS-PLUS,1,AMZ-PG-APP-TOO-SMALL,March,2024
100576BROWN-M,1,AMZ-PG-APP-TOO-SMALL,March,2024
YTAS2063TV-PizzaPlanetShirt-S,1,DID_NOT_LIKE_COLOR,March,2024
YTAS2063TV-PizzaPlanetShirt-XL,1,DID_NOT_LIKE_COLOR,March,2024
soahat005-L/XL,1,AMZ-PG-APP-TOO-LARGE,March,2024
hulk003-M,1,CR-ORDERED_WRONG_ITEM,March,2024
wrestlingboots-Sred,1,CR-DEFECTIVE,March,2024
220900-ManYellowHatCostume-S,1,CR-UNWANTED_ITEM,March,2024
leagueoftheirowncostume-L/XLdeluxe,1,AMZ-PG-APP-TOO-SMALL,March,2024
aerosmith002-M,1,CR-UNWANTED_ITEM,March,2024
aerosmith002-L,1,CR-UNWANTED_ITEM,March,2024
100576BROWN-M,1,AMZ-PG-APP-TOO-SMALL,March,2024
Thing1-6-Union Suit-KIDS-7/8,1,AMZ-PG-BAD-DESC,March,2024
stepbros010-L,1,AMZ-PG-APP-TOO-LARGE,March,2024
WillysWonderland-Shirt-M,1,AMZ-PG-APP-TOO-SMALL,March,2024
flash002-L,1,AMZ-PG-APP-TOO-SMALL,March,2024
CY034-ChristmasStoryUnionSuit-XL,1,AMZ-PG-APP-TOO-LARGE,March,2024
CY034-ChristmasStoryUnionSuit-L,1,DID_NOT_LIKE_FABRIC,March,2024
nwo004redN-2XL,1,AMZ-PG-APP-TOO-LARGE,March,2024
wwe112N-XL,1,AMZ-PG-APP-TOO-LARGE,March,2024
220892-MabelPineSweater-S,1,AMZ-PG-APP-TOO-SMALL,March,2024
220965-GhostSpiderOnesie-2T,1,AMZ-PG-APP-TOO-SMALL,March,2024
220823-PinkBunny-KIDS-10/12,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
PXES02-YellowstoneBrownShirt-L,1,AMZ-PG-APP-TOO-SMALL,March,2024
sriracha001-XL,1,DID_NOT_LIKE_COLOR,March,2024
ImperialOfficerCap-ECSW2060TV-Olive,1,AMZ-PG-APP-TOO-SMALL,March,2024
fearloathingglasses,1,AMZ-PG-APP-TOO-SMALL,March,2024
junkfood187-XXL,1,AMZ-PG-APP-TOO-LARGE,March,2024
UP-SashPinsFlag-Hat-KIDS,1,CR-DAMAGED_BY_FC,March,2024
220793-MartyShirt-XXXL,1,AMZ-PG-APP-TOO-LARGE,March,2024
IndianChiefBeltBuckle,1,CR-DEFECTIVE,March,2024
CY034-ChristmasStoryUnionSuit-3XL,1,AMZ-PG-APP-TOO-LARGE,March,2024
dukh003-L/XL,1,CR-SWITCHEROO,March,2024
machomanbandana-Purple,1,CR-UNWANTED_ITEM,March,2024
hulk001N-S,1,AMZ-PG-APP-TOO-SMALL,March,2024
flashpajama001-S,1,AMZ-PG-APP-TOO-LARGE,March,2024
QF009BBSTV-BlueyPajamas-6,1,AMZ-PG-APP-TOO-SMALL,March,2024
TMNTShirt-Youth-Raphael-L,1,AMZ-PG-APP-TOO-LARGE,March,2024
220994-SheriffKidsShirt-3-4T,1,AMZ-PG-APP-TOO-LARGE,March,2024
100576BLACK-L,1,AMZ-PG-APP-STYLE,March,2024
leagueoftheirownGIRLS-7/8,1,AMZ-PG-APP-TOO-LARGE,March,2024
suicidesquad004-M,1,AMZ-PG-APP-TOO-SMALL,March,2024
220900-ManYellowHatCostume-L,1,AMZ-PG-APP-TOO-LARGE,March,2024
1156-PartyLateWigGoatee,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
BoxingRobe-Black,1,CR-UNWANTED_ITEM,March,2024
RetroWigHeadband-1191,1,CR-ORDERED_WRONG_ITEM,March,2024
66634105-YellowStoneJacket-M,1,CR-UNWANTED_ITEM,March,2024
220961-AustinPowerSuit-L,1,AMZ-PG-APP-TOO-SMALL,March,2024
roddypiper001-XXL,1,AMZ-PG-APP-TOO-LARGE,March,2024
junk187-XXXL,1,AMZ-PG-APP-TOO-SMALL,March,2024
hangover014-XXXL,1,AMZ-PG-APP-TOO-LARGE,March,2024
hoosiers003-XXL,3,AMZ-PG-APP-STYLE,March,2024
scottpilgrimramonabag-Pink/Turquoise,1,CR-UNWANTED_ITEM,March,2024
221014-WonkaCostume-M,1,AMZ-PG-BAD-DESC,March,2024
nwo002N-L,1,AMZ-PG-APP-TOO-SMALL,March,2024
Futurama003-XL,1,CR-SWITCHEROO,March,2024
ApolloShorts-XL,1,CR-UNWANTED_ITEM,March,2024
SRST02-StarTrekLS-Blue-M,1,AMZ-PG-APP-TOO-SMALL,March,2024
tmnt056Don-XL,1,DID_NOT_LIKE_COLOR,March,2024
100576BROWN-XL,1,CR-UNWANTED_ITEM,March,2024
incredhulk013-M,1,AMZ-PG-APP-TOO-LARGE,March,2024
incredhulk013-L,1,AMZ-PG-APP-TOO-LARGE,March,2024
mm001Nblu-XL,1,CR-ORDERED_WRONG_ITEM,March,2024
4U8ML-BERT-CostumeShirt-M,1,CR-UNWANTED_ITEM,March,2024
redboa001N,1,CR-DEFECTIVE,March,2024
GDSA2851TV-GratDeadPants-L,1,AMZ-PG-APP-TOO-SMALL,March,2024
wwe112N-S,1,AMZ-PG-APP-STYLE,March,2024
wwe112N-L,1,AMZ-PG-APP-STYLE,March,2024
legendstemplesilv-L,2,CR-MISSED_ESTIMATED_DELIVERY,March,2024
WuTangKillerBeesUCS-M,1,AMZ-PG-APP-TOO-SMALL,March,2024
100600-BlueVikingHelmet,1,AMZ-PG-APP-STYLE,March,2024
nwo003-L,1,AMZ-PG-APP-TOO-LARGE,March,2024
DRSE0D8M-Thing1-Shirt-XL,1,AMZ-PG-APP-TOO-SMALL,March,2024
BoxingRobe-Black,2,AMZ-PG-BAD-DESC,March,2024
PXES02-YellowstoneBrownShirt-3XL,1,AMZ-PG-APP-TOO-SMALL,March,2024
BoxingRobe-Black,1,AMZ-PG-APP-TOO-SMALL,March,2024
CY034-ChristmasStoryUnionSuit-XXL,1,AMZ-PG-APP-TOO-LARGE,March,2024
nwo004redN-L,1,AMZ-PG-APP-TOO-SMALL,March,2024
hulkpantsN001-L,1,AMZ-PG-APP-TOO-LARGE,March,2024
hulkhogancostumesetREDsunREDban-XL,1,AMZ-PG-APP-TOO-LARGE,March,2024
ledzeppelin002-L,1,AMZ-PG-APP-TOO-SMALL,March,2024
junk187-L,1,AMZ-PG-APP-TOO-SMALL,March,2024
ChristmasSocks-Trump3DHair,1,AMZ-PG-APP-TOO-SMALL,March,2024
220843-ConeHead-Teen,1,CR-DEFECTIVE,March,2024
220843-ConeHead-Teen,1,CR-UNWANTED_ITEM,March,2024
stpatricks002-S-M,1,AMZ-PG-APP-TOO-SMALL,March,2024
220883-RobberCostume-M,1,AMZ-PG-APP-TOO-LARGE,March,2024
junkfood187-XXL,1,AMZ-PG-APP-TOO-SMALL,March,2024
tmntmasks-Blue,1,CR-UNWANTED_ITEM,March,2024
220910-WillyWonkaCostume-3XL,1,AMZ-PG-BAD-DESC,March,2024
ProgressiveFLO002,1,CR-UNWANTED_ITEM,March,2024
TSM20002TV-WoodyBelt-L,1,AMZ-PG-APP-TOO-SMALL,March,2024
UltWarriorBoots-XL,1,AMZ-PG-APP-TOO-LARGE,March,2024
DazedConfusedTedNugent-Shirt-S,1,CR-UNWANTED_ITEM,March,2024
he020-M,1,AMZ-PG-APP-TOO-SMALL,March,2024
DRSE0D8M-Thing1-Shirt-XS,1,AMZ-PG-APP-TOO-LARGE,March,2024
DRSE0D7M-Thing2-Shirt-XS,1,AMZ-PG-APP-TOO-LARGE,March,2024
wrestlingboots-XLY,1,AMZ-PG-APP-TOO-SMALL,March,2024
ferris008green-L,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
DRSE0D8M-Thing1-Shirt-M,1,DID_NOT_LIKE_COLOR,March,2024
DRSE0D7M-Thing2-Shirt-L,1,CR-UNWANTED_ITEM,March,2024
HangoverShirtGlasses-2XL,1,AMZ-PG-APP-TOO-SMALL,March,2024
BlackAfroWig-1214,1,AMZ-PG-APP-STYLE,March,2024
NDSS0DZMLO-SpongebobHoodie-M,1,AMZ-PG-APP-TOO-LARGE,March,2024
220844-BoxingRobeKids-Blk,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
mm001Nblu-L,1,AMZ-PG-BAD-DESC,March,2024
suicidesquad003-S,1,CR-UNWANTED_ITEM,March,2024
DSTS2RH-Jessie-Adult-LS-M,1,AMZ-PG-BAD-DESC,March,2024
starwars164-XL,1,AMZ-PG-APP-TOO-SMALL,March,2024
220773-GREY-FurryGloves,1,CR-UNWANTED_ITEM,March,2024
220813-CluesShirtKIDS-GREEN-2T,1,AMZ-PG-APP-TOO-LARGE,March,2024
wrestlingboots-SY,1,CR-DEFECTIVE,March,2024
powerrangers015green-XL,1,AMZ-PG-APP-STYLE,March,2024
220840-Blonde-PinkRobe,1,CR-SWITCHEROO,March,2024
starwars164-XXL,1,AMZ-PG-APP-TOO-LARGE,March,2024
starwars164-XL,1,AMZ-PG-APP-TOO-SMALL,March,2024
220980-SaltPepaCostume-L,1,CR-UNWANTED_ITEM,March,2024
pedroaccessorykit,1,AMZ-PG-APP-TOO-SMALL,March,2024
220892-MabelPineSweater-S,1,AMZ-PG-APP-TOO-SMALL,March,2024
DSTS2RH-Jessie-Adult-LS-3XL,1,CR-UNWANTED_ITEM,March,2024
100576BROWN-M,1,CR-SWITCHEROO,March,2024
GDSA2851TV-GratDeadPants-XL,1,AMZ-PG-APP-TOO-SMALL,March,2024
HJCO2021-HootersCostumeSet-M,1,DID_NOT_LIKE_FABRIC,March,2024
sbb015-XL,1,AMZ-PG-APP-TOO-SMALL,March,2024
ducktie,1,CR-UNWANTED_ITEM,March,2024
103008-ElfShoes-12-13,1,CR-ORDERED_WRONG_ITEM,March,2024
blowupguitar,1,AMZ-PG-BAD-DESC,March,2024
220831-BlueDogCostume-5-6,1,CR-UNWANTED_ITEM,March,2024
kennywig,1,AMZ-PG-APP-TOO-LARGE,March,2024
kennywig,1,CR-UNWANTED_ITEM,March,2024
20336-ClarkGriswoldSweater-2XL,1,AMZ-PG-APP-TOO-LARGE,March,2024
220887-EllenGriswoldSweater-L,1,AMZ-PG-APP-TOO-LARGE,March,2024
220887-EllenGriswoldSweater-S,1,AMZ-PG-APP-TOO-SMALL,March,2024
220887-EllenGriswoldSweater-M,1,AMZ-PG-APP-TOO-SMALL,March,2024
20336-ClarkGriswoldSweater-L,1,AMZ-PG-APP-TOO-LARGE,March,2024
drseuss029thing2-XS,1,AMZ-PG-APP-STYLE,March,2024
TSM20002TV-WoodyBelt-S,1,CR-UNWANTED_ITEM,March,2024
roddypiper001-XL,1,AMZ-PG-APP-TOO-LARGE,March,2024
REDHulkGlasses,1,CR-UNWANTED_ITEM,March,2024
hulk001yred-L,1,AMZ-PG-APP-TOO-LARGE,March,2024
204072-OfficeBossComboSet-L,1,AMZ-PG-APP-TOO-LARGE,March,2024
biglpants001-M,1,CR-UNWANTED_ITEM,March,2024
nwo003-M,1,CR-DEFECTIVE,March,2024
InflatableGiraffe-Teen,1,AMZ-PG-APP-TOO-SMALL,March,2024
3001-White-ChampionShirt-3XL,1,CR-UNWANTED_ITEM,March,2024
220765-HollywoodYellowShirt-3XL,1,CR-UNWANTED_ITEM,March,2024
PowerRangers-Yellow-SLShirt-3XL,1,AMZ-PG-APP-TOO-LARGE,March,2024
hulkbRed,1,DID_NOT_LIKE_COLOR,March,2024
SSXX4U-ErnieShirtKids-M,1,CR-UNWANTED_ITEM,March,2024
220939-BeerfestTracksuit-XXL,1,AMZ-PG-APP-STYLE,March,2024
204070-DetectiveGREENShirt-M,1,CR-UNWANTED_ITEM,March,2024
junk187-M,1,CR-UNWANTED_ITEM,March,2024
Thing1-6-Union Suit-KIDS-10/12,1,AMZ-PG-BAD-DESC,March,2024
Thing1-6-Union Suit-KIDS-7/8,1,AMZ-PG-BAD-DESC,March,2024
3001-White-ChampionShirt-S,1,AMZ-PG-APP-TOO-SMALL,March,2024
dodgeball003N-M,1,CR-ORDERED_WRONG_ITEM,March,2024
HJCO2021-HootersCostumeSet-M,1,AMZ-PG-APP-TOO-LARGE,March,2024
220745-AhoySailorCostume-WOMENS-L/XL,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
TMNTShirt-Youth-Mike-XS,1,AMZ-PG-APP-TOO-LARGE,March,2024
sexpanthercologne003N,1,CR-UNWANTED_ITEM,March,2024
4U8ML-BERT-CostumeShirt-2XL,1,AMZ-PG-APP-TOO-SMALL,March,2024
stpatricks002-S-M,1,CR-UNWANTED_ITEM,March,2024
ricflare001-black,1,CR-ORDERED_WRONG_ITEM,March,2024
bigldudecostume001-XL,1,AMZ-PG-APP-TOO-LARGE,March,2024
220969-JunoShirtStripes-XXL,1,CR-ORDERED_WRONG_ITEM,March,2024
leagueoftheirownGIRLS-5/6,1,AMZ-PG-APP-TOO-LARGE,March,2024
alanbabycarriercostumeDELUXE-XL,1,AMZ-PG-APP-TOO-SMALL,March,2024
DRSE0D8M-Thing1-Shirt-M,1,AMZ-PG-APP-TOO-LARGE,March,2024
220846-BoxingRobeKids-Red,1,AMZ-PG-BAD-DESC,March,2024
mash003-S,1,DID_NOT_LIKE_COLOR,March,2024
mash003-M,1,DID_NOT_LIKE_COLOR,March,2024
wrestlingboots-XLRed,1,AMZ-PG-BAD-DESC,March,2024
220910-WillyWonkaCostume-XXL,1,AMZ-PG-BAD-DESC,March,2024
WoodyLongSleeveAdultShirt-L,1,AMZ-PG-APP-TOO-SMALL,March,2024
QF009BBSTV-BlueyPajamas-3T,1,AMZ-PG-APP-TOO-SMALL,March,2024
ferris010-XL,1,AMZ-PG-APP-TOO-SMALL,March,2024
Thing1-6-UnionSuit-ADULT-L,1,AMZ-PG-APP-TOO-LARGE,March,2024
sbb015-L,1,AMZ-PG-APP-TOO-SMALL,March,2024
hulk003-M,1,CR-UNWANTED_ITEM,March,2024
RedBandanaYellowGlasses,1,CR-UNWANTED_ITEM,March,2024
220794-CousinEddieSuit-XL,1,CR-ORDERED_WRONG_ITEM,March,2024
CocaColaLeggings-CCXX1-S,1,AMZ-PG-APP-STYLE,March,2024
suicidesquad004-M,1,AMZ-PG-APP-TOO-LARGE,March,2024
drseuss015-XXL,1,CR-UNWANTED_ITEM,March,2024
221014-WonkaCostume-L,1,CR-SWITCHEROO,March,2024
HS0216-MrPotatoHeadPants-M,1,AMZ-PG-APP-TOO-SMALL,March,2024
220935-KickScreamingSuit-S,1,CR-UNWANTED_ITEM,March,2024
wrestlingbootsCH-5/6BLK,1,CR-DEFECTIVE,March,2024
PXES02-YellowstoneBrownShirt-2XL,1,AMZ-PG-APP-TOO-LARGE,March,2024
biglpants001-L,1,CR-FOUND_BETTER_PRICE,March,2024
bigl032-L,1,CR-FOUND_BETTER_PRICE,March,2024
TMNTShirt-Youth-Donatello-XS,1,AMZ-PG-APP-TOO-SMALL,March,2024
220994-SheriffKidsShirt-2T,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
arrested011-L,1,AMZ-PG-APP-TOO-LARGE,March,2024
1173-CarlosWig,1,AMZ-PG-BAD-DESC,March,2024
tmnteyemaskset,1,CR-DEFECTIVE,March,2024
drseuss015-S,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
220900-ManYellowHatCostume-XL,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
wrestlingboots-Mred,1,AMZ-PG-APP-TOO-SMALL,March,2024
wrestlingboots-MB,1,AMZ-PG-APP-STYLE,March,2024
220974-MadHatterAccessory-OS,1,CR-FOUND_BETTER_PRICE,March,2024
103059-TurkeyHatGlasses,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
220710-FiremanChildCostume-10/12,1,CR-UNAUTHORIZED_PURCHASE,March,2024
starwars164-S,1,CR-ORDERED_WRONG_ITEM,March,2024
Thing1-6-Union Suit-KIDS-5/6,1,AMZ-PG-APP-TOO-LARGE,March,2024
Thing1-6-Union Suit-KIDS-7/8,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
220936-LegLampSkirt-L-XL,1,AMZ-PG-APP-TOO-SMALL,March,2024
100585-MoonBoots-12/13,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
pedro004-L,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
pedro004-XXL,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
NDSS0K5M-PineappleHousePants-M,1,CR-SWITCHEROO,March,2024
leagueoftheirowncostume-L/XLdeluxe,1,AMZ-PG-APP-TOO-SMALL,March,2024
sbb015-S,1,CR-UNWANTED_ITEM,March,2024
sbb015-L,1,CR-UNWANTED_ITEM,March,2024
DRSE0D8M-Thing1-Shirt-M,1,CR-UNWANTED_ITEM,March,2024
PXES02-YellowstoneBrownShirt-M,1,AMZ-PG-APP-TOO-SMALL,March,2024
220900-ManYellowHatCostume-L,1,CR-ORDERED_WRONG_ITEM,March,2024
220900-ManYellowHatCostume-XL,1,AMZ-PG-APP-TOO-SMALL,March,2024
leagueoftheirownGIRLS-10/12,1,CR-DEFECTIVE,March,2024
UP-SashPinsFlag-Hat-KIDS,1,CR-DEFECTIVE,March,2024
220885-KennyCostume-L,1,CR-SWITCHEROO,March,2024
221014-WonkaCostume-L,1,AMZ-PG-APP-TOO-SMALL,March,2024
starwars164-L,1,AMZ-PG-BAD-DESC,March,2024
DazedConfusedTedNugent-Shirt-S,1,AMZ-PG-APP-TOO-SMALL,March,2024
100584-SheriffBoots-4/5,1,CR-FOUND_BETTER_PRICE,March,2024
103059-TurkeyHatGlasses,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
TMNTShirt-Youth-Donatello-XS,1,AMZ-PG-APP-TOO-LARGE,March,2024
TMNTShirt-Youth-Raphael-XS,1,AMZ-PG-APP-TOO-LARGE,March,2024
bigl012-XXL,1,DID_NOT_LIKE_COLOR,March,2024
HJCO2021-HootersCostumeSet-M,1,AMZ-PG-APP-TOO-SMALL,March,2024
QF009BBSTV-BlueyPajamas-6,1,CR-DEFECTIVE,March,2024
hulkpants001-XL,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
220639-plus1,1,CR-SWITCHEROO,March,2024
220639-plus1,1,CR-SWITCHEROO,March,2024
uglyjacketgbreadman-XXL,1,AMZ-PG-APP-TOO-SMALL,March,2024
220772-WHITE-FurryGloves,1,AMZ-PG-APP-STYLE,March,2024
stpatricks002-S-M,1,AMZ-PG-APP-TOO-SMALL,March,2024
waldocostumeDELUXE-M,1,AMZ-PG-APP-TOO-LARGE,March,2024
220929-LucyDressKids-10-12,1,AMZ-PG-BAD-DESC,March,2024
monstersinc009-XXL,1,AMZ-PG-APP-TOO-LARGE,March,2024
pedro001-L,1,CR-UNWANTED_ITEM,March,2024
100576BLACK-M,1,AMZ-PG-APP-TOO-SMALL,March,2024
220891-AveJoesCpt-L,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
ApolloShorts-XL,1,AMZ-PG-APP-TOO-LARGE,March,2024
sharkcostume-teen,1,CR-QUALITY_UNACCEPTABLE,March,2024
Thing1-6-Union Suit-KIDS-7/8,1,CR-UNWANTED_ITEM,March,2024
TMNTShirt-Youth-Raphael-L,1,AMZ-PG-APP-TOO-SMALL,March,2024
nwo004redN-M,1,CR-UNWANTED_ITEM,March,2024
chubsuitcostume001-Red,1,CR-UNWANTED_ITEM,March,2024
chubsuitcostume001-Yellow,1,CR-UNWANTED_ITEM,March,2024
100576BROWN-S,1,CR-DEFECTIVE,March,2024
alsunny001black-XL,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
alsunny001black-XXL,1,AMZ-PG-APP-TOO-LARGE,March,2024
nasa002-M,1,AMZ-PG-APP-TOO-LARGE,March,2024
nasa002-L,1,AMZ-PG-APP-TOO-LARGE,March,2024
QF009BBSTV-BlueyPajamas-4,1,CR-UNWANTED_ITEM,March,2024
100585-MoonBoots-4/5,1,AMZ-PG-APP-TOO-LARGE,March,2024
caddyshackhat003,1,CR-UNWANTED_ITEM,March,2024
dresshat001HAT3-Green,1,AMZ-PG-APP-TOO-SMALL,March,2024
EMSW6025-SWReyHoodedScarf,1,CR-UNWANTED_ITEM,March,2024
Thing1-6-Union Suit-KIDS-7/8,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
hulkpantsN001-L,1,AMZ-PG-APP-TOO-LARGE,March,2024
junk187-XXL,1,AMZ-PG-APP-TOO-SMALL,March,2024
soaleathervest-S,1,CR-UNWANTED_ITEM,March,2024
soaleathervest-S,1,CR-UNWANTED_ITEM,March,2024
pedro009-XL,1,AMZ-PG-APP-STYLE,March,2024
superherocape002CHILDblk-blk,1,CR-DAMAGED_BY_CARRIER,March,2024
220939-BeerfestTracksuit-XL,1,CR-UNWANTED_ITEM,March,2024
Custom-LeftChestClover-Sweatshirt-2XL,1,CR-UNWANTED_ITEM,March,2024
220785-DumbDumber-ORNG-2XL,1,CR-MISSING_PARTS,March,2024
doubledare001red-M,1,DID_NOT_LIKE_FABRIC,March,2024
doubledare001red-L,1,DID_NOT_LIKE_FABRIC,March,2024
doubledare001red-S,1,DID_NOT_LIKE_FABRIC,March,2024
103032-PopeyeArmsTattoos-OS,1,CR-UNWANTED_ITEM,March,2024
hulk001N-L,1,CR-UNWANTED_ITEM,March,2024
Thing1-6-Union Suit-KIDS-14/16,1,AMZ-PG-APP-TOO-SMALL,March,2024
220844-BoxingRobeKids-Blk,1,CR-UNWANTED_ITEM,March,2024
4U9ML-ERNIE-CostumeShirt-XL,1,CR-ORDERED_WRONG_ITEM,March,2024
junk187-XL,1,AMZ-PG-APP-STYLE,March,2024
SRST02-StarTrekLS-Gold-2XL,1,AMZ-PG-APP-TOO-SMALL,March,2024
SRST02-StarTrekLS-Red-L,1,AMZ-PG-APP-TOO-SMALL,March,2024
ApolloShorts-S,1,AMZ-PG-APP-TOO-LARGE,March,2024
bigl032-L,1,AMZ-PG-APP-TOO-SMALL,March,2024
Custom-ShamrockBeer-Sweatshirt-L,1,AMZ-PG-APP-TOO-LARGE,March,2024
machomanbandana-Red,1,CR-DEFECTIVE,March,2024
220941-GhostbustersGlovesBeltSet,2,CR-UNWANTED_ITEM,March,2024
starwars164-L,1,CR-ORDERED_WRONG_ITEM,March,2024
220844-BoxingRobeKids-Blk,1,CR-UNWANTED_ITEM,March,2024
hulkpantsN001-M,1,AMZ-PG-APP-TOO-LARGE,March,2024
wrestlingboots-MY,1,AMZ-PG-APP-TOO-LARGE,March,2024
tmntbackpack2,1,CR-DEFECTIVE,March,2024
220917-OldSpiceJumpsuit-L,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
beautybeast001-S-M,1,AMZ-PG-APP-TOO-LARGE,March,2024
100576BLACK-M,1,AMZ-PG-APP-TOO-SMALL,March,2024
100576BLACK-L,1,CR-UNWANTED_ITEM,March,2024
TMNTShirt-Youth-Donatello-S,1,CR-UNWANTED_ITEM,March,2024
TMNTShirt-Youth-Raphael-XS,1,CR-UNWANTED_ITEM,March,2024
sbb015-XL,1,AMZ-PG-APP-TOO-SMALL,March,2024
HenryDangerSet-BLLTV-6,1,CR-QUALITY_UNACCEPTABLE,March,2024
100576BROWN-S,1,AMZ-PG-APP-TOO-SMALL,March,2024
220939-BeerfestTracksuit-L,1,CR-DEFECTIVE,March,2024
SRST02-StarTrekLS-Red-3XL,1,AMZ-PG-APP-TOO-SMALL,March,2024
NDSS0K5M-PineappleHousePants-XL,1,AMZ-PG-APP-TOO-LARGE,March,2024
220892-MabelPineSweater-S,1,CR-ORDERED_WRONG_ITEM,March,2024
greatcostume001-L,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
BretHitmanSunglasses,1,CR-DEFECTIVE,March,2024
RetroWigHeadband-1191,1,CR-UNWANTED_ITEM,March,2024
starwars164-M,1,AMZ-PG-APP-TOO-SMALL,March,2024
RWTM2M-YodaHoodie-Boys-L,1,AMZ-PG-APP-TOO-LARGE,March,2024
stepbros010-XXL,1,AMZ-PG-APP-TOO-LARGE,March,2024
220892-MabelPineSweater-S,1,CR-UNWANTED_ITEM,March,2024
frankie002-S,1,AMZ-PG-APP-TOO-SMALL,March,2024
100576BROWN-S,1,AMZ-PG-APP-TOO-SMALL,March,2024
Custom-ShamrockBeer-Sweatshirt-XL,1,AMZ-PG-APP-TOO-SMALL,March,2024
madhatterpurse001,1,DID_NOT_LIKE_COLOR,March,2024
NK0063-TMNTPJLeonardo-XL/2XL,1,CR-UNWANTED_ITEM,March,2024
NK0071-TMNTPJRapahel-XL/2XL,1,CR-UNWANTED_ITEM,March,2024
221017-TrunchbullCoat-S/M,1,CR-SWITCHEROO,March,2024
hulk003-M,1,AMZ-PG-APP-STYLE,March,2024
BoxingRobe-Black,1,CR-UNWANTED_ITEM,March,2024
chubsuitcostume001-Orange,2,CR-ORDERED_WRONG_ITEM,March,2024
tmntbackpack2,1,AMZ-PG-APP-TOO-LARGE,March,2024
220844-BoxingRobeKids-Blk,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
ApolloShorts-S,1,CR-UNWANTED_ITEM,March,2024
ApolloShorts-S,1,CR-UNWANTED_ITEM,March,2024
mm003JRSyellow-XL,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
mm003JRSred-XXL,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
InflatableGiraffe-Teen,1,AMZ-PG-BAD-DESC,March,2024
hulkpantsN001-M,1,AMZ-PG-APP-TOO-SMALL,March,2024
junk187-L,1,AMZ-PG-APP-TOO-SMALL,March,2024
waldocostumeDELUXE-BOYS-M,1,CR-DEFECTIVE,March,2024
revengenerds005-L,1,AMZ-PG-APP-TOO-SMALL,March,2024
wwe112N-S,1,AMZ-PG-APP-TOO-SMALL,March,2024
RedBandanaRedGlasses,1,CR-MISSED_ESTIMATED_DELIVERY,March,2024
HJCO2021-HootersCostumeSet-M,1,AMZ-PG-APP-TOO-LARGE,March,2024
wwe060purple-XXL,1,AMZ-PG-APP-TOO-SMALL,March,2024
rockyshorts-L,1,CR-DEFECTIVE,March,2024
