SKU,Quantity,Reason,Month,Year
cobrakaiheadband,2,CR-ORDERED_WRONG_ITEM,January,2021
DW0068-LoungePants-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
DW0185-TardisGridLoungePants-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
XF011MBSTV-FilthyAnimalPajamaSuit-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
CVGriswoldLoungePants-WR0319-52-M,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
bigl020-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
Riverdale-220702-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
leagueoftheirowncostume-XXLdeluxe,1,AMZ-PG-APP-TOO-LARGE,January,2021
uglysweater44-L,1,DID_NOT_LIKE_FABRIC,January,2021
Ghostbusters-GBXX1A-L,2,CR-MISSED_ESTIMATED_DELIVERY,January,2021
GreaseBlackPajamaSet-GR0059CF-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
suicidesquad003-S,1,AMZ-PG-APP-TOO-LARGE,January,2021
suicidesquad003-M,1,AMZ-PG-APP-TOO-LARGE,January,2021
220710-FiremanChildCostume-14/16,1,CR-DEFECTIVE,January,2021
Inflatable001-BlackSanta4feet,1,CR-DEFECTIVE,January,2021
Juno001-XXL,1,CR-UNWANTED_ITEM,January,2021
S2233-UglySweater-3XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
RedUglyPajamas-20406-M,1,CR-UNWANTED_ITEM,January,2021
CustomFaceMaks2,1,CR-DEFECTIVE,January,2021
soahat011,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
btlc004-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
biglpants001-S,1,AMZ-PG-APP-TOO-LARGE,January,2021
bigl021-XXL,1,AMZ-PG-APP-TOO-LARGE,January,2021
bigbangslippers001-XL,1,DID_NOT_LIKE_FABRIC,January,2021
great003-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
LEDFaceMask,2,CR-DEFECTIVE,January,2021
NasaPajamaSuit-NASA04Y-10/12,1,AMZ-PG-APP-TOO-SMALL,January,2021
SnowmenCandyCanes-20405-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
3DUnicornUCS-XL,1,AMZ-PG-APP-STYLE,January,2021
uglysweater52-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
sharkcostume-XXL,1,AMZ-PG-APP-TOO-LARGE,January,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,January,2021
custom-NameNum-JLSN179-TuneSquad-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
NL029-ChristmasVacationPajamaSet-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
suicidesquad004-XS,1,AMZ-PG-APP-TOO-LARGE,January,2021
dodgeball003-XXXL,1,CR-DEFECTIVE,January,2021
bigl021-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
LegLampRedPants-WR0314-52-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
cobrakaiheadband,1,CR-DEFECTIVE,January,2021
CustomFaceMaks2,1,CR-DEFECTIVE,January,2021
OESM2439TV-DunderMifflinSweater-S,1,CR-QUALITY_UNACCEPTABLE,January,2021
ChewbaccaLeggings-SWSRFOP-XXL,1,CR-SWITCHEROO,January,2021
greatest002-XXL,1,AMZ-PG-APP-TOO-LARGE,January,2021
squeezetee-M,1,DID_NOT_LIKE_COLOR,January,2021
CelticRing-6.5,1,AMZ-PG-APP-TOO-LARGE,January,2021
F1BW2368-FriendsCentralPerkUCS-2XL,1,CR-UNWANTED_ITEM,January,2021
204089-ModernLife-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
workaholics020-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
CY034-ChristmasStoryUnionSuit-XXL,1,CR-UNAUTHORIZED_PURCHASE,January,2021
CousinEddieWhiteRobe-220703,1,AMZ-PG-APP-STYLE,January,2021
SantaBoots-100580-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
biglpants001-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
FilthyAnimalLoungePants-XF003-XXL,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
RetroWigHeadband-1191,1,AMZ-PG-BAD-DESC,January,2021
ChristmasOrnaments-ShittersFull-100788,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
drwho030-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
tmnt047tankdressRaph-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
wwe112-L,1,CR-QUALITY_UNACCEPTABLE,January,2021
CarpetWetTodd-RedBlack-S,1,AMZ-PG-APP-TOO-LARGE,January,2021
EpsteinSweater-RedBlack-M,2,AMZ-PG-APP-STYLE,January,2021
uglysweater49-M,1,CR-UNWANTED_ITEM,January,2021
RM0296-RickMortyLoungePants-2XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
DwightSweaterUCS-M,1,AMZ-PG-APP-TOO-LARGE,January,2021
XF011MBSTV-FilthyAnimalPajamaSuit-M,2,AMZ-PG-APP-TOO-LARGE,January,2021
CarpetWetTodd-RedBlack-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
LEDFaceMask,1,CR-DEFECTIVE,January,2021
aerosmith002-S,1,DID_NOT_LIKE_FABRIC,January,2021
starwarsbag001,1,DID_NOT_LIKE_FABRIC,January,2021
OESM2914TV-SchruteFarmsUCS-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
SnowflakesReindeer-20401-L,1,CR-UNWANTED_ITEM,January,2021
bigl032-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
RavenclawRobe-HP0285-L/XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
soashooters001,1,CR-UNWANTED_ITEM,January,2021
snlbearsVESTsweater-XL,1,CR-SWITCHEROO,January,2021
EMSQ6009TV-HarleyQuinnGloveSET,1,CR-DEFECTIVE,January,2021
suicidesquad003-2X,1,CR-DEFECTIVE,January,2021
RWTM09-BabyYodaUCS-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
karateheadband,1,CR-QUALITY_UNACCEPTABLE,January,2021
customshirtBlack-XXL,1,CR-DEFECTIVE,January,2021
felix001jr-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
100576BLACK-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
incredibles002-M,1,CR-FOUND_BETTER_PRICE,January,2021
mypony092-12,1,AMZ-PG-APP-TOO-LARGE,January,2021
CY034-ChristmasStoryUnionSuit-3XL,1,CR-UNWANTED_ITEM,January,2021
wrestlingboots-MW,1,AMZ-PG-BAD-DESC,January,2021
wrestlingboots-LW,1,AMZ-PG-BAD-DESC,January,2021
wrestlingboots-XLW,1,AMZ-PG-BAD-DESC,January,2021
CustomFaceMaks2,2,CR-DEFECTIVE,January,2021
deadpool005-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
custom-NameNum-JLSN179-TuneSquad-S,1,CR-UNWANTED_ITEM,January,2021
wrestlingboots-LB,1,AMZ-PG-BAD-DESC,January,2021
wrestlingboots-MB,1,AMZ-PG-BAD-DESC,January,2021
wrestlingboots-LB,1,AMZ-PG-BAD-DESC,January,2021
wrestlingboots-MB,1,AMZ-PG-BAD-DESC,January,2021
RedBandanaRedGlasses,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
sharkcostume-teen,1,AMZ-PG-APP-TOO-SMALL,January,2021
customshirtBlack-XL,1,AMZ-PG-APP-STYLE,January,2021
220791-TigerKingShirt-BLUE-XXL,1,AMZ-PG-APP-STYLE,January,2021
napoleonaccesssory-XL,1,CR-UNWANTED_ITEM,January,2021
Custom-220710-FiremanChildCostume-14-16,1,AMZ-PG-BAD-DESC,January,2021
topgun022-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
CustomFaceMaks2,1,CR-DEFECTIVE,January,2021
bvswwcostume-M,1,CR-UNWANTED_ITEM,January,2021
220073-GorillaChubSuit-Adult,1,AMZ-PG-APP-TOO-SMALL,January,2021
CustomFaceMaks2,1,CR-DEFECTIVE,January,2021
oktoberfestmaid001BLUE-8,1,AMZ-PG-APP-STYLE,January,2021
uglysweater042-XL,2,AMZ-PG-APP-TOO-LARGE,January,2021
220785-DumbDumber-ORNG-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
flocostume001,1,CR-UNWANTED_ITEM,January,2021
powerrangerssweatshirtBlack-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
rockyshorts-L,1,AMZ-PG-APP-STYLE,January,2021
ChewbaccaFurryFaceUCS-XL,1,CR-UNWANTED_ITEM,January,2021
WuTangUnionSuit-LN0011-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
nintendo020-XS,1,DID_NOT_LIKE_FABRIC,January,2021
ironman003-M,1,CR-DEFECTIVE,January,2021
sharkcostume-M-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
CustomFaceMaks2,1,CR-DEFECTIVE,January,2021
CustomFaceMaks2,1,CR-DEFECTIVE,January,2021
mlpbackpack001,1,CR-DEFECTIVE,January,2021
chubsuitcostume001-Green,1,CR-QUALITY_UNACCEPTABLE,January,2021
SnowmenCandyCanes-20405-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
leagueoftheirowncostume-S/Mdeluxe,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
LEDFaceMask,1,CR-UNWANTED_ITEM,January,2021
HufflepuffRobe-HP0286-S/M,1,AMZ-PG-APP-TOO-LARGE,January,2021
karateheadband,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
uglysweater57-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
DELUXE-ADULT-LightUpMask,1,CR-DEFECTIVE,January,2021
Juno002-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
bigbang021-XXXL,1,CR-DEFECTIVE,January,2021
100585-MoonBoots-10/11,1,CR-ORDERED_WRONG_ITEM,January,2021
204086-DwightShirtTie-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
peanuts020-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
CustomFaceMaks2,1,CR-DEFECTIVE,January,2021
karate026-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
aerosmith002-XL,1,CR-DEFECTIVE,January,2021
CustomFaceMask,1,CR-DEFECTIVE,January,2021
F1BW2368-FriendsCentralPerkUCS-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
204187-FlappyDogSweater-XXL,1,CR-DEFECTIVE,January,2021
SnowmenCandyCanes-20405-XS,1,CR-UNWANTED_ITEM,January,2021
SnowmenCandyCanes-20405-M,1,CR-UNWANTED_ITEM,January,2021
bigl020-XL,1,CR-UNWANTED_ITEM,January,2021
B0005-BudLIghtChristmasSweater-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
B0005-BudLIghtChristmasSweater-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
bigl020-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
rockyrobe1,1,AMZ-PG-APP-TOO-SMALL,January,2021
WR0268-ShittersFullPants-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
customshirtWhite-M,1,CR-SWITCHEROO,January,2021
ChewbaccaFurryFaceUCS-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
btlc004-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
toystory006-M,1,CR-SWITCHEROO,January,2021
220791-TigerKingShirt-BLUE-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
CY034-ChristmasStoryUnionSuit-3XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
suitpajamas001purple-M,1,CR-UNWANTED_ITEM,January,2021
RWTM09-BabyYodaUCS-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
topgun022-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
junk187-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
dresshat001HAT1-Green,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
LEDFaceMask,1,CR-ORDERED_WRONG_ITEM,January,2021
ChewbaccaFurryFaceUCS-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
usa002-L,1,DID_NOT_LIKE_FABRIC,January,2021
bigl012-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
RedUglyPajamas-20406-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
WuTangKillerBeesUCS-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
Custom-990B-Youth-White-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
Custom-990B-Youth-White-M,1,CR-SWITCHEROO,January,2021
220654-MST,1,CR-UNWANTED_ITEM,January,2021
204189-FlappySantaHatSweater-S,1,AMZ-PG-BAD-DESC,January,2021
F1BW2368-FriendsCentralPerkUCS-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
F1BW2368-FriendsCentralPerkUCS-2XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
F1BW2368-FriendsCentralPerkUCS-3XL,1,AMZ-PG-APP-STYLE,January,2021
100980-TheQueenMusicBeltArmband,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
flinttropicscostume,1,AMZ-PG-APP-TOO-SMALL,January,2021
blakebobblehead001,1,CR-DEFECTIVE,January,2021
CVGriswoldLoungePants-WR0319-52-XL,1,AMZ-PG-BAD-DESC,January,2021
cobrakaiheadband,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
WR0432-MarvinLoungePants-S,1,CR-DEFECTIVE,January,2021
WR0432-MarvinLoungePants-S,1,CR-DEFECTIVE,January,2021
uglysweater55-XL,1,DID_NOT_LIKE_COLOR,January,2021
uglyjacketcandy-L-XL,1,AMZ-PG-BAD-DESC,January,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,January,2021
Inflatable001-BlackSanta4feet,1,CR-DEFECTIVE,January,2021
CVSM2258-MooseHead-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
uglysweater45-M,1,AMZ-PG-APP-TOO-LARGE,January,2021
WB1658-WB1659-WonderWomanCostumeSet-XXL,1,CR-UNWANTED_ITEM,January,2021
WB1658-WB1659-WonderWomanCostumeSet1-XL,1,CR-UNWANTED_ITEM,January,2021
220670,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
WB1184-WB1192-SupergirlBodysuitSkirt-S,1,AMZ-PG-BAD-DESC,January,2021
junk187-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
SecretStuffWaterBottle,1,CR-UNWANTED_ITEM,January,2021
soahat005-S/M,1,AMZ-PG-APP-TOO-SMALL,January,2021
RedBandanaRedGlasses,1,CR-UNWANTED_ITEM,January,2021
DwightSweaterUCS-XXL,1,CR-UNWANTED_ITEM,January,2021
powerrangersundies001green-M,1,CR-SWITCHEROO,January,2021
tmntonesiePURPLE-18M,1,CR-UNWANTED_ITEM,January,2021
tmnt046jLeo-M,1,CR-UNWANTED_ITEM,January,2021
CustomFaceMaks2,1,CR-DEFECTIVE,January,2021
204070-Detective&BlueShirt-M,1,CR-SWITCHEROO,January,2021
hulk003redN-M,1,AMZ-PG-BAD-DESC,January,2021
dodgeball003-L,1,CR-UNWANTED_ITEM,January,2021
LEDFaceMask,1,CR-DEFECTIVE,January,2021
waldocostumeDELUXE-M,1,CR-DEFECTIVE,January,2021
WuTangKillerBeesUCS-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
amz-FaceMask-AmericanFlag_RWB,1,CR-UNWANTED_ITEM,January,2021
DELUXE-ADULT-camo_flag,1,CR-UNWANTED_ITEM,January,2021
JLSN219-TuneSquadLOLA-XS,1,AMZ-PG-APP-TOO-LARGE,January,2021
SM0045-SimpsonsTshirt-XL,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
ILoveXmasUCS-M,1,CR-UNWANTED_ITEM,January,2021
snlbearsVESTsweater-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
WB1622-HarleyChemiseDress-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
greenlantern028-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
RWTM09-BabyYodaUCS-XS,1,AMZ-PG-APP-TOO-SMALL,January,2021
CUSTOMcapeADULTpink-pink,1,CR-DEFECTIVE,January,2021
ShittersFullUnionSuit-WR0317-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
DSTS26MGS-WoodyJuniorsTshirt-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
dodgeball003-L,1,CR-UNWANTED_ITEM,January,2021
DodgeballCobrasCostumeSet-L,1,CR-UNWANTED_ITEM,January,2021
tmnt056Mike-S,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
100576BROWN-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
alsunny027-XXL,1,AMZ-PG-BAD-DESC,January,2021
WuTangUnionSuit-LN0011-L,1,CR-QUALITY_UNACCEPTABLE,January,2021
100578BLACK-S,1,CR-UNWANTED_ITEM,January,2021
DH394MAU1-DeadpoolSweater-XXL,1,CR-DEFECTIVE,January,2021
HappyHumanPants-RM0241-52-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
WB1622-HarleyChemiseDress-XS,1,CR-ORDERED_WRONG_ITEM,January,2021
uglywutang-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
wrestlingboots-MBlu,1,CR-SWITCHEROO,January,2021
LegLampRedPants-WR0314-52-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
suicidesquad005womens-L,1,AMZ-PG-APP-STYLE,January,2021
OESM2387TV-DwightBeetsSweater-XXL,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
pineappleex001-XXL,1,AMZ-PG-APP-TOO-LARGE,January,2021
ChristmasOrnaments-HumpingReindeer-10078,1,CR-DAMAGED_BY_FC,January,2021
ChristmasSocks-HumpingReindeer-100763,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
ChristmasSocks-TrumpSantaHat-100758,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
flinttropicscostume,1,AMZ-PG-APP-STYLE,January,2021
sein034-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
bigl032-XL,1,CR-UNWANTED_ITEM,January,2021
BBSTV-WoodyPajamaSuit-6,1,CR-QUALITY_UNACCEPTABLE,January,2021
mm003JRSblue-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
jokersocks-10-13,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
GrinchTrumpUCS-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
NK0319-SpongeBobLoungePants-L,1,CR-DEFECTIVE,January,2021
GhostbustersDress-25KHA-M,1,AMZ-PG-APP-TOO-LARGE,January,2021
Ghostbusters-GBXX1A-L,1,CR-SWITCHEROO,January,2021
GhostbustersDress-25KHA-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
WR0432-MarvinLoungePants-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
RMSM2115-RickMorty-M,1,CR-QUALITY_UNACCEPTABLE,January,2021
RWTM09-BabyYodaUCS-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
CVGriswoldLoungePants-WR0319-52-XL,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
methodman-sweater-sleighride-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
BlackPanterSweaterUCS-M,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
NL029-ChristmasVacationPajamaSet-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
flinttropicscostume,1,CR-UNWANTED_ITEM,January,2021
bigl032-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
OESM2439TV-DunderMifflinSweater-XXL,1,CR-SWITCHEROO,January,2021
suicidesquad010-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
VictorianCape-204060-STD,1,DID_NOT_LIKE_FABRIC,January,2021
JLSN243-TuneSquadSHORTS-XS,1,DID_NOT_LIKE_COLOR,January,2021
RickMortyPicklePants-RM0242-52-M,1,AMZ-PG-APP-TOO-LARGE,January,2021
uglysweater60-3XL,1,AMZ-PG-BAD-DESC,January,2021
wmw001,1,AMZ-PG-APP-STYLE,January,2021
QueenofMusic-Armband,1,CR-DEFECTIVE,January,2021
204071-UncleRicoShirt-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
sharkcostume-M-L,1,CR-QUALITY_UNACCEPTABLE,January,2021
powerrangerstankdressesBLU-M,1,AMZ-PG-APP-STYLE,January,2021
christmasvaca003green-M,1,AMZ-PG-APP-TOO-LARGE,January,2021
220791-TigerKingShirt-BLUE-L,1,CR-QUALITY_UNACCEPTABLE,January,2021
chubsuitcostume002-rylblue,1,CR-UNWANTED_ITEM,January,2021
sein023-XL,1,CR-UNWANTED_ITEM,January,2021
suicidesquad003-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
SantaBoots-100580-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
cookiecat001-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
NI306-UglySweater-XS,1,AMZ-PG-APP-TOO-SMALL,January,2021
nwo004red-L,1,AMZ-PG-APP-STYLE,January,2021
NavyXmasIcons-20402-XXL,1,AMZ-PG-APP-TOO-LARGE,January,2021
mypony014-S,1,CR-SWITCHEROO,January,2021
uglysweater72-M,1,DID_NOT_LIKE_FABRIC,January,2021
uglysweater72-M,1,DID_NOT_LIKE_FABRIC,January,2021
RedBandanaYellowGlasses,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
3DUnicornUCS-L,1,CR-UNWANTED_ITEM,January,2021
coketankdress-L,1,CR-QUALITY_UNACCEPTABLE,January,2021
sonsofanarchy020-M,1,CR-DEFECTIVE,January,2021
sonsofanarchy020-XL,2,CR-DEFECTIVE,January,2021
LEDFaceMask,1,CR-DEFECTIVE,January,2021
CVGriswoldLoungePants-WR0319-52-XXL,1,CR-DEFECTIVE,January,2021
rockyshorts-L,1,CR-DEFECTIVE,January,2021
EMHA6001-HomeAloneBeanie,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
220714-TrainEngineerChildCostume-6/7,1,CR-DEFECTIVE,January,2021
Dodgeball003-M,1,CR-DEFECTIVE,January,2021
CarpetWetTodd-RedBlack-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
FilthyAnimalLoungePants-XF003-XL,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
LegLampGreenPants-WR0316-52-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
NL029-ChristmasVacationPajamaSet-M,1,DID_NOT_LIKE_FABRIC,January,2021
suicidesquad010-S,1,AMZ-PG-APP-TOO-LARGE,January,2021
RWTM09-BabyYodaUCS-S,1,AMZ-PG-APP-STYLE,January,2021
LolaHeadband-ECLT6005TV,1,CR-DEFECTIVE,January,2021
EMHA6001-HomeAloneBeanie,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
sharkcostume-M-L,1,CR-QUALITY_UNACCEPTABLE,January,2021
RedUglyPajamas-20406-S,1,AMZ-PG-APP-TOO-LARGE,January,2021
3DTRexUCS-XXL,1,CR-QUALITY_UNACCEPTABLE,January,2021
62RBL-MerryKrampusUCS-M,1,AMZ-PG-APP-TOO-LARGE,January,2021
TheSandlotUCS-Red-4XL,1,DID_NOT_LIKE_FABRIC,January,2021
starwars169-XL,1,AMZ-PG-APP-STYLE,January,2021
mm001Nblu-XXL,1,CR-DEFECTIVE,January,2021
RWTM09-BabyYodaUCS-S,1,CR-UNWANTED_ITEM,January,2021
RWTM09-BabyYodaUCS-XS,1,CR-UNWANTED_ITEM,January,2021
junkfood153-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
customshirtBlack-L,1,AMZ-PG-APP-STYLE,January,2021
arrestedbobblehead001,1,CR-DEFECTIVE,January,2021
ILoveXmasUCS-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
uglysweater44-XXXL,1,AMZ-PG-APP-STYLE,January,2021
ChunkBoyWig,1,AMZ-PG-APP-TOO-SMALL,January,2021
GrinchUnionSuit-Adult-S,1,NEVER_ARRIVED,January,2021
220660gsm,1,CR-DEFECTIVE,January,2021
100576BROWN-S,1,CR-UNWANTED_ITEM,January,2021
suitpajamas001purple-M,1,CR-UNWANTED_ITEM,January,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,January,2021
uglysweater41-XXXL,1,AMZ-PG-APP-TOO-LARGE,January,2021
DELUXE-ADULT-Pasued_Game,1,CR-DEFECTIVE,January,2021
ChristmasOrnaments-HumpingReindeer-10078,1,CR-MISSING_PARTS,January,2021
albundy002-XXL,1,CR-ORDERED_WRONG_ITEM,January,2021
blakebobblehead001,1,CR-UNWANTED_ITEM,January,2021
SnowmenCandyCanes-20405-XXL,1,AMZ-PG-BAD-DESC,January,2021
mypony090-S,1,AMZ-PG-APP-TOO-SMALL,January,2021
RWTM09-BabyYodaUCS-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
OESM2914TV-SchruteFarmsUCS-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
customshirtDarkGreen-XL,1,CR-SWITCHEROO,January,2021
customshirtBlack-M,1,CR-DEFECTIVE,January,2021
mm001Nblu-M,1,DID_NOT_LIKE_COLOR,January,2021
office023-XXL,1,CR-UNWANTED_ITEM,January,2021
RM0314-TShirtPantsPajamaSet-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
sharkcostume-M-L,1,AMZ-PG-APP-STYLE,January,2021
karatekiddanielcostumedlx-Deluxe,1,CR-UNWANTED_ITEM,January,2021
houseball,1,CR-EXTRA_ITEM,January,2021
BlackPanterSweaterUCS-XXL,1,AMZ-PG-APP-STYLE,January,2021
220781-MeanGirlsSantaCostume-XL,1,AMZ-PG-APP-TOO-LARGE,January,2021
serenityhat001,1,CR-DEFECTIVE,January,2021
mm003JRSorange-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
bvswwcostume-L,1,CR-FOUND_BETTER_PRICE,January,2021
customslides1-10-black,1,AMZ-PG-APP-TOO-SMALL,January,2021
sharkcostume-M-L,1,AMZ-PG-APP-TOO-LARGE,January,2021
EMVC1019TV-CousinEddieHat,1,AMZ-PG-APP-TOO-LARGE,January,2021
CousinEddieWhiteRobe-220703,1,AMZ-PG-APP-TOO-SMALL,January,2021
glee012-XL,1,AMZ-PG-APP-TOO-SMALL,January,2021
CelticRing-7,1,AMZ-PG-APP-STYLE,January,2021
ETPK1021TS-kylebeanie,1,CR-UNWANTED_ITEM,January,2021
100566-RonBurgundyRobe,1,AMZ-PG-APP-TOO-SMALL,January,2021
JediBoots-100582-L,1,AMZ-PG-APP-TOO-SMALL,January,2021
RM0314-TShirtPantsPajamaSet-M,1,AMZ-PG-APP-TOO-SMALL,January,2021
christmasvaca011-S,1,CR-MISSED_ESTIMATED_DELIVERY,January,2021
CVSM2258-MooseHead-S,1,CR-SWITCHEROO,January,2021
customshirtBlack-3XL,2,CR-QUALITY_UNACCEPTABLE,January,2021
hangoverglasses,1,AMZ-PG-APP-STYLE,January,2021
CY034-ChristmasStoryUnionSuit-S,1,AMZ-PG-APP-TOO-LARGE,January,2021
LEDFaceMask,1,CR-MISSING_PARTS,January,2021
uglysweater52-XL,1,CR-UNWANTED_ITEM,January,2021
uglysweater59-3XL,1,CR-UNWANTED_ITEM,January,2021
220654-MST,1,AMZ-PG-APP-STYLE,January,2021
tmnt031BLACK-M,1,CR-UNWANTED_ITEM,January,2021
CustomFaceMaks2,1,AMZ-PG-BAD-DESC,January,2021
suitpajamas001black-M,1,DID_NOT_LIKE_FABRIC,January,2021
powerrangers015green-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2021
stepbros010-M,1,AMZ-PG-APP-TOO-LARGE,January,2021
DELUXE-ADULT-LightUpMask,2,CR-SWITCHEROO,January,2021
superherocape002ADULTred-blu,1,AMZ-PG-APP-TOO-LARGE,January,2021
