SKU,Quantity,Reason,Month,Year
germanhat001-brown,1,CR-MISSED_ESTIMATED_DELIVERY,June,2023
theflash002stripes-M,1,AMZ-PG-BAD-DESC,June,2023
heinztankdressketchup-XXL,1,AMZ-PG-APP-TOO-LARGE,June,2023
btlc004-S,1,CR-UNWANTED_ITEM,June,2023
acwig,1,CR-MISSED_ESTIMATED_DELIVERY,June,2023
DSTS26MGS-WoodyJuniorsTshirt-XXL,1,AMZ-PG-APP-TOO-SMALL,June,2023
100541-JungleCruiseHat,1,AMZ-PG-APP-TOO-LARGE,June,2023
hulkpants001-S,1,AMZ-PG-APP-TOO-LARGE,June,2023
chubsuitcostume002-rylblue,1,CR-MISSED_ESTIMATED_DELIVERY,June,2023
legendstemplepurp-XL,1,AMZ-PG-APP-TOO-LARGE,June,2023
hoosiers003-XL,1,DID_NOT_LIKE_FABRIC,June,2023
hulkbriefs-S,1,AMZ-PG-APP-TOO-LARGE,June,2023
100980-TheQueenMusicBeltArmband,1,CR-UNWANTED_ITEM,June,2023
mermaidfin001BLACK-XXL,1,CR-UNWANTED_ITEM,June,2023
SNL007tan-XL,1,AMZ-PG-APP-TOO-SMALL,June,2023
220660pllxl,1,CR-DEFECTIVE,June,2023
220965-GhostSpiderOnesie-3-4,1,CR-UNWANTED_ITEM,June,2023
220965-GhostSpiderOnesie-3-4,1,CR-UNWANTED_ITEM,June,2023
SNL007tan-L,1,AMZ-PG-APP-TOO-SMALL,June,2023
redboa001N,1,CR-QUALITY_UNACCEPTABLE,June,2023
ledzeppelin002-XXL,1,AMZ-PG-APP-TOO-LARGE,June,2023
hulk001N-4XL,1,AMZ-PG-APP-TOO-LARGE,June,2023
hulkbRed,1,AMZ-PG-APP-STYLE,June,2023
hulkamaniawrestlingbelt-yellow,1,AMZ-PG-APP-TOO-SMALL,June,2023
WillysWonderland-Shirt-XL,1,AMZ-PG-APP-TOO-SMALL,June,2023
FYMSC20-ZeddemoreShirt-S,1,AMZ-PG-APP-TOO-SMALL,June,2023
teenwolfcostume1-XL,1,CR-MISSED_ESTIMATED_DELIVERY,June,2023
chubsuitcostume002-green,1,CR-UNWANTED_ITEM,June,2023
blowupguitar,1,AMZ-PG-BAD-DESC,June,2023
220925-AlexHamiltonCostume-XXL,1,AMZ-PG-BAD-DESC,June,2023
PRangersShirtYouth-Green-M,1,AMZ-PG-APP-TOO-LARGE,June,2023
toystorytankdressJESSIE-M,1,AMZ-PG-APP-TOO-SMALL,June,2023
ETPK1021TS-kylebeanie,1,CR-UNWANTED_ITEM,June,2023
ferris002-L,1,AMZ-PG-APP-TOO-SMALL,June,2023
sbb015n-S,1,AMZ-PG-APP-TOO-LARGE,June,2023
FWMSC20-StantzShirt-S,1,AMZ-PG-APP-TOO-SMALL,June,2023
albundy001-M,1,AMZ-PG-APP-TOO-SMALL,June,2023
pineappleex001-S,1,AMZ-PG-APP-TOO-SMALL,June,2023
100980-TheQueenMusicBeltArmband,1,CR-MISSED_ESTIMATED_DELIVERY,June,2023
220801-NasaSkiSuit-L,1,CR-DEFECTIVE,June,2023
PRangersShirtYouth-Red-XS,1,AMZ-PG-APP-TOO-LARGE,June,2023
nerdstankdressPINK-S,1,AMZ-PG-APP-STYLE,June,2023
nerdstankdressPINK-S,1,AMZ-PG-APP-STYLE,June,2023
WillysWonderland-Shirt-XL,1,AMZ-PG-APP-TOO-SMALL,June,2023
fightclubglasses001,1,CR-UNWANTED_ITEM,June,2023
220803-TinaCostume-L,1,CR-ORDERED_WRONG_ITEM,June,2023
eastbound017-XXL,1,AMZ-PG-APP-TOO-SMALL,June,2023
PRangersShirtYouth-Pink-M,1,CR-UNWANTED_ITEM,June,2023
PRangersShirtYouth-Red-M,1,CR-UNWANTED_ITEM,June,2023
caddyshackhat003,1,DID_NOT_LIKE_COLOR,June,2023
hulkbriefs-M,1,AMZ-PG-APP-TOO-SMALL,June,2023
tmnteyemaskset,1,CR-DEFECTIVE,June,2023
220714-TrainEngineerChildCostume-8/9,1,CR-DEFECTIVE,June,2023
220901-FreshPrinceCostume-XL,1,CR-UNWANTED_ITEM,June,2023
mm003JRSgreen-L,1,AMZ-PG-APP-TOO-SMALL,June,2023
mm003JRSblue-XL,1,AMZ-PG-APP-TOO-SMALL,June,2023
PowerRangers-Yellow-SLShirt-L,1,CR-UNWANTED_ITEM,June,2023
PowerRangers-White-SLShirt-M,1,CR-UNWANTED_ITEM,June,2023
mash009-L,1,CR-UNWANTED_ITEM,June,2023
mash009-L,1,CR-UNWANTED_ITEM,June,2023
beaviscostume-L,1,CR-DAMAGED_BY_CARRIER,June,2023
TSM20002TV-WoodyBelt-S,1,CR-UNWANTED_ITEM,June,2023
incredhulk013-XXL,1,AMZ-PG-APP-TOO-LARGE,June,2023
starskyhutch001-XL,1,CR-DEFECTIVE,June,2023
4U8ML-BERT-CostumeShirt-M,1,AMZ-PG-APP-TOO-LARGE,June,2023
JLSN219-TuneSquadLOLA-L,1,AMZ-PG-APP-STYLE,June,2023
100566-RonBurgundyRobe,1,AMZ-PG-BAD-DESC,June,2023
sharkcostume-XXL,1,CR-UNWANTED_ITEM,June,2023
VAWX2011-MooseHat,1,CR-FOUND_BETTER_PRICE,June,2023
fearloathingglasses,1,AMZ-PG-APP-STYLE,June,2023
204292-DeerRingSweater-4XL,1,AMZ-PG-APP-TOO-SMALL,June,2023
BretHitmanSunglasses,1,CR-DEFECTIVE,June,2023
watchmen006-M,1,CR-UNWANTED_ITEM,June,2023
tmntsnack001,1,CR-DEFECTIVE,June,2023
leagueoftheirownGIRLS-3/4,1,CR-UNWANTED_ITEM,June,2023
220929-LucyDressKids-4-5,1,AMZ-PG-BAD-DESC,June,2023
magnumPI003-XL,1,AMZ-PG-APP-TOO-SMALL,June,2023
100576BLACK-S,1,AMZ-PG-APP-TOO-SMALL,June,2023
tmnteyemaskset,1,CR-ORDERED_WRONG_ITEM,June,2023
eastbound018-XL,1,CR-UNWANTED_ITEM,June,2023
pedro003-M,1,DID_NOT_LIKE_FABRIC,June,2023
EMSW6025-SWReyHoodedScarf,1,CR-MISSED_ESTIMATED_DELIVERY,June,2023
sbb015-XXL,1,AMZ-PG-APP-TOO-LARGE,June,2023
sbtbslaterjersey-XL,1,AMZ-PG-APP-TOO-LARGE,June,2023
usa002-XXL,1,AMZ-PG-APP-TOO-SMALL,June,2023
PRangersShirtYouth-Red-M,1,AMZ-PG-APP-TOO-SMALL,June,2023
customslides1-9-black,1,AMZ-PG-BAD-DESC,June,2023
PRangersShirtYouth-Green-S,1,AMZ-PG-APP-TOO-SMALL,June,2023
tmntonesieRED1-6m,1,AMZ-PG-BAD-DESC,June,2023
220929-LucyDressKids-7-8,1,AMZ-PG-BAD-DESC,June,2023
UltimateWrestlerWig-1212,1,CR-MISSED_ESTIMATED_DELIVERY,June,2023
cowbellshirt-XXL,1,DID_NOT_LIKE_FABRIC,June,2023
1189-PrincessTrollWig,1,CR-UNWANTED_ITEM,June,2023
mashhat002,1,DID_NOT_LIKE_COLOR,June,2023
mm003JRSorange-XL,1,AMZ-PG-APP-TOO-SMALL,June,2023
WillysWonderland-Shirt-S,1,AMZ-PG-APP-TOO-SMALL,June,2023
220851-CruJones-XL,1,AMZ-PG-BAD-DESC,June,2023
fridaysecurityset-L-XL,1,AMZ-PG-APP-STYLE,June,2023
ghostbustershatECGB2007HM,1,DID_NOT_LIKE_COLOR,June,2023
mm001Nred-S,1,AMZ-PG-APP-TOO-LARGE,June,2023
rickmortyONESIE001-2X,1,AMZ-PG-APP-TOO-SMALL,June,2023
hulkhogancostumesetYELsunREDban-M,1,CR-QUALITY_UNACCEPTABLE,June,2023
hulkpants001-M,1,AMZ-PG-APP-TOO-SMALL,June,2023
PRangersShirtYouth-Blue-S,1,AMZ-PG-APP-TOO-SMALL,June,2023
PRangersShirtYouth-Yellow-L,1,AMZ-PG-APP-TOO-SMALL,June,2023
PRangersShirtYouth-Green-L,1,AMZ-PG-APP-TOO-SMALL,June,2023
siliconvalley003-M,1,CR-UNWANTED_ITEM,June,2023
caddyshackhat003,1,DID_NOT_LIKE_COLOR,June,2023
101000-RedRenaissanceSash,1,CR-DEFECTIVE,June,2023
DSTS26MGS-WoodyJuniorsTshirt-XL,1,AMZ-PG-APP-TOO-SMALL,June,2023
HenryDangerSet-BLLTV-8,1,CR-SWITCHEROO,June,2023
firedwig,1,DID_NOT_LIKE_FABRIC,June,2023
1147-BeastWigandBeard,1,AMZ-PG-APP-TOO-LARGE,June,2023
BoxingRobe-Red,1,CR-UNWANTED_ITEM,June,2023
XO011MBSTV-TopGunPajamaSuit-XL,1,AMZ-PG-APP-TOO-LARGE,June,2023
ledzeppelin004-XXL,1,AMZ-PG-APP-TOO-SMALL,June,2023
super068-XL,1,AMZ-PG-APP-STYLE,June,2023
JackDaniels001-MensShirt-XL,1,AMZ-PG-APP-TOO-LARGE,June,2023
220901-FreshPrinceCostume-M,1,AMZ-PG-BAD-DESC,June,2023
220875-VariantJacket-2XL,1,AMZ-PG-BAD-DESC,June,2023
B3SA2051TV-BobRossPants-M,1,AMZ-PG-APP-TOO-LARGE,June,2023
PowerRangers-Pink-SLShirt-L,1,CR-SWITCHEROO,June,2023
PKPR045-PowerRangersSocks-Yellow,1,CR-SWITCHEROO,June,2023
220901-FreshPrinceCostume-XL,1,CR-DEFECTIVE,June,2023
tmntstraplesscorset-S-M,1,CR-DEFECTIVE,June,2023
100578BLACK-M,1,AMZ-PG-APP-TOO-SMALL,June,2023
GreenMonsterSuit-SantaMask-2X-3X,1,CR-UNWANTED_ITEM,June,2023
tmnteyemaskset,1,CR-UNWANTED_ITEM,June,2023
hulk003redN-M,1,AMZ-PG-APP-TOO-LARGE,June,2023
FXMSC20-SpenglerShirt-M,1,CR-UNWANTED_ITEM,June,2023
RM0314-TShirtPantsPajamaSet-M,1,AMZ-PG-APP-TOO-LARGE,June,2023
PRangersShirtYouth-Pink-XS,1,AMZ-PG-APP-TOO-SMALL,June,2023
captamerica031-M,1,AMZ-PG-APP-TOO-LARGE,June,2023
captamerica031-L,1,AMZ-PG-APP-TOO-LARGE,June,2023
TSM20002TV-WoodyBelt-L,1,AMZ-PG-APP-TOO-LARGE,June,2023
teenwolfcostume1-XXL,1,AMZ-PG-APP-TOO-LARGE,June,2023
sbb015n-M,1,AMZ-PG-APP-TOO-LARGE,June,2023
nerdstankdressFUCHSIA-XS,1,DID_NOT_LIKE_FABRIC,June,2023
tmntsnack001,1,CR-DEFECTIVE,June,2023
superman001juniors-M,1,CR-DEFECTIVE,June,2023
hulkpants001-M,1,AMZ-PG-APP-TOO-LARGE,June,2023
bigldudecostume001-L,1,CR-SWITCHEROO,June,2023
heavyweights001-S,1,CR-UNWANTED_ITEM,June,2023
mermaidfin001BLACK-S/M,1,AMZ-PG-APP-TOO-LARGE,June,2023
PRangersShirtYouth-Blue-XS,1,CR-SWITCHEROO,June,2023
220929-LucyDressKids-4-5,1,AMZ-PG-BAD-DESC,June,2023
pineappleex001-M,1,AMZ-PG-APP-TOO-SMALL,June,2023
103007-WrestlingBoots-L,1,CR-ORDERED_WRONG_ITEM,June,2023
powerrangers009jr-L,1,AMZ-PG-APP-TOO-SMALL,June,2023
powerrangers009-M,1,AMZ-PG-APP-TOO-SMALL,June,2023
109019B-HocusPocusMARYCostume-L,1,CR-UNWANTED_ITEM,June,2023
dodgeball003N-L,1,CR-MISSED_ESTIMATED_DELIVERY,June,2023
hulkhogancostumesetYELsunREDban-S,1,AMZ-PG-APP-TOO-SMALL,June,2023
tmntmasks-Orange,1,AMZ-PG-APP-STYLE,June,2023
tmntmasks-Red,1,AMZ-PG-APP-STYLE,June,2023
tmntmasks-Purple,1,AMZ-PG-APP-STYLE,June,2023
tmntmasks-Blue,4,AMZ-PG-APP-STYLE,June,2023
insideoutjoywig,1,CR-SWITCHEROO,June,2023
hulkbriefs-L,1,AMZ-PG-APP-TOO-SMALL,June,2023
stepbros001-XXL,1,AMZ-PG-APP-TOO-LARGE,June,2023
eastbound014-M,1,AMZ-PG-APP-TOO-LARGE,June,2023
rockyshorts-M,1,DID_NOT_LIKE_FABRIC,June,2023
PolkHighJersey-2X,1,CR-ORDERED_WRONG_ITEM,June,2023
BoxingRobe-Red,1,CR-UNWANTED_ITEM,June,2023
mm003JRSgreen-M,1,AMZ-PG-APP-TOO-SMALL,June,2023
caddyshackhat003,1,CR-SWITCHEROO,June,2023
CocaColaLeggings-CCXX1-M,1,CR-UNWANTED_ITEM,June,2023
103008-ElfShoes-8-9,2,CR-DEFECTIVE,June,2023
103008-ElfShoes-6-7,1,CR-DEFECTIVE,June,2023
103008-ElfShoes-8-9,2,CR-ORDERED_WRONG_ITEM,June,2023
103008-ElfShoes-6-7,1,CR-ORDERED_WRONG_ITEM,June,2023
hulk003-L,1,DID_NOT_LIKE_COLOR,June,2023
mm001Ngrn-XS,1,DID_NOT_LIKE_COLOR,June,2023
LolaSleepSet-WB1787-69-XXL,1,DID_NOT_LIKE_FABRIC,June,2023
officedundie,1,CR-MISSING_PARTS,June,2023
TMNTShirt-Youth-Donatello-M,1,CR-UNWANTED_ITEM,June,2023
super068-L,1,DID_NOT_LIKE_FABRIC,June,2023
pusheen001-S,1,CR-QUALITY_UNACCEPTABLE,June,2023
PowerRangers-White-SLShirt-L,1,AMZ-PG-APP-TOO-LARGE,June,2023
JLSN216-TuneSquadSYLVESTER-XL,1,AMZ-PG-APP-TOO-LARGE,June,2023
PRangersShirtYouth-Green-L,1,AMZ-PG-APP-TOO-LARGE,June,2023
stepbros001-L,1,CR-SWITCHEROO,June,2023
sein023-XL,1,DID_NOT_LIKE_FABRIC,June,2023
caddyshackhat003,1,AMZ-PG-APP-TOO-SMALL,June,2023
RetroWigHeadband-1191,1,CR-UNWANTED_ITEM,June,2023
SM0045-SimpsonsTshirt-S,1,AMZ-PG-BAD-DESC,June,2023
SM0045-SimpsonsTshirt-3XL,1,AMZ-PG-BAD-DESC,June,2023
PRangersShirtYouth-Pink-M,1,AMZ-PG-APP-TOO-LARGE,June,2023
ApolloShorts-XL,1,AMZ-PG-BAD-DESC,June,2023
TMNTShirt-Youth-Raphael-L,1,CR-UNWANTED_ITEM,June,2023
machomanbandana-Red,1,CR-MISSED_ESTIMATED_DELIVERY,June,2023
PRangersShirtYouth-Pink-XS,1,AMZ-PG-APP-TOO-SMALL,June,2023
SNL007tan-M,1,AMZ-PG-APP-TOO-SMALL,June,2023
220654-XXLT,1,CR-MISSED_ESTIMATED_DELIVERY,June,2023
tmntskater001leo-S,1,CR-SWITCHEROO,June,2023
1253-CobraKaiHawk-Blue,1,CR-UNWANTED_ITEM,June,2023
ricflare001-pink,1,AMZ-PG-APP-TOO-SMALL,June,2023
fearloathingglasses,1,CR-UNWANTED_ITEM,June,2023
PRangersShirtYouth-Yellow-L,1,AMZ-PG-APP-TOO-SMALL,June,2023
TMNTShirt-Youth-Leonardo-S,1,CR-DEFECTIVE,June,2023
220905-KyleCostume-L,1,CR-MISSED_ESTIMATED_DELIVERY,June,2023
bigl032-L,1,AMZ-PG-APP-TOO-SMALL,June,2023
suicidesquad004-XS,1,AMZ-PG-APP-TOO-SMALL,June,2023
bigl012-XXL,1,AMZ-PG-APP-TOO-SMALL,June,2023
beautybeast001-L-XL,1,CR-DEFECTIVE,June,2023
dotstankdress-S,1,AMZ-PG-APP-TOO-SMALL,June,2023
dodgeball003-XXXL,1,CR-DEFECTIVE,June,2023
sbb015n-M,1,CR-UNWANTED_ITEM,June,2023
HEKA00ZMSC-KoolAidShirt-2XL,1,AMZ-PG-APP-TOO-SMALL,June,2023
SheriffWoodyBadge,1,CR-UNWANTED_ITEM,June,2023
tmntmasks-Blue,1,AMZ-PG-APP-STYLE,June,2023
1139,1,AMZ-PG-BAD-DESC,June,2023
100581-CousinEddieShoe-10,1,AMZ-PG-APP-TOO-SMALL,June,2023
starwars088-M,1,AMZ-PG-APP-TOO-SMALL,June,2023
Juno001-XL,1,CR-UNWANTED_ITEM,June,2023
220872-CrewMate-Purple-TEEN,1,CR-UNWANTED_ITEM,June,2023
wwe059purple-S,1,AMZ-PG-APP-TOO-SMALL,June,2023
220925-AlexHamiltonCostume-XL,1,CR-UNWANTED_ITEM,June,2023
220925-AlexHamiltonCostume-L,1,CR-UNWANTED_ITEM,June,2023
220903-EricCostume-S,1,CR-MISSED_ESTIMATED_DELIVERY,June,2023
XO011MBSTV-TopGunPajamaSuit-M,1,DID_NOT_LIKE_FABRIC,June,2023
WillysWonderland-Shirt-S,1,AMZ-PG-APP-TOO-SMALL,June,2023
powerrangers018green-6/12,1,AMZ-PG-APP-TOO-SMALL,June,2023
watchmen006-M,1,DID_NOT_LIKE_FABRIC,June,2023
02393-LadyGLeotardAD-L,1,CR-UNWANTED_ITEM,June,2023
alsunny001b-S,1,AMZ-PG-APP-TOO-SMALL,June,2023
alsunny001b-S,1,AMZ-PG-APP-TOO-SMALL,June,2023
acwig,1,AMZ-PG-APP-STYLE,June,2023
sbtbslaterjersey-L,1,AMZ-PG-APP-STYLE,June,2023
nerdstankdressPINK-M,1,CR-UNWANTED_ITEM,June,2023
sundrop001-XL,1,AMZ-PG-APP-TOO-SMALL,June,2023
JackDaniels001-MensShirt-L,1,AMZ-PG-APP-TOO-LARGE,June,2023
rocky016-L,1,CR-DEFECTIVE,June,2023
dodgeball003N-L,1,CR-UNWANTED_ITEM,June,2023
InflatableGiraffe-Teen,1,CR-MISSED_ESTIMATED_DELIVERY,June,2023
PeepholeFrame,1,AMZ-PG-BAD-DESC,June,2023
wrestlingboots-LB,1,CR-UNWANTED_ITEM,June,2023
tmnteyemaskset,1,CR-UNWANTED_ITEM,June,2023
TMNTShirt-Youth-Mike-M,1,CR-UNWANTED_ITEM,June,2023
SheriffWoodyBadge,1,AMZ-PG-APP-TOO-LARGE,June,2023
revengenerds005-L,1,AMZ-PG-APP-TOO-LARGE,June,2023
bigl012-XXL,1,AMZ-PG-APP-TOO-SMALL,June,2023
VAWX2011-MooseHat,1,CR-UNWANTED_ITEM,June,2023
InflatableGiraffe-Adult,1,CR-MISSED_ESTIMATED_DELIVERY,June,2023
220895-MartyMcflyCostume-S,1,CR-MISSED_ESTIMATED_DELIVERY,June,2023
dodgeball003N-XL,1,CR-ORDERED_WRONG_ITEM,June,2023
sharkcostume-teen,1,AMZ-PG-APP-TOO-SMALL,June,2023
IndianaJHolyGrailCup,1,CR-DEFECTIVE,June,2023
SharkCoustumeYouth,1,CR-DAMAGED_BY_FC,June,2023
redboa001N,1,CR-DEFECTIVE,June,2023
PowerRangers-Pink-SLShirt-L,1,AMZ-PG-APP-TOO-LARGE,June,2023
CY034-ChristmasStoryUnionSuit-3XL,1,AMZ-PG-APP-TOO-LARGE,June,2023
bigl021-M,1,AMZ-PG-APP-TOO-SMALL,June,2023
powerrangers005-L,1,AMZ-PG-APP-STYLE,June,2023
20282-XXL,1,AMZ-PG-APP-TOO-SMALL,June,2023
204089-ModernLife-S,1,AMZ-PG-APP-TOO-SMALL,June,2023
DunderMifflinHat-Black,1,CR-UNWANTED_ITEM,June,2023
220929-LucyDressKids-2-3,1,CR-DEFECTIVE,June,2023
sein023-XL,1,CR-UNWANTED_ITEM,June,2023
Peanuts001-XXL,1,AMZ-PG-APP-TOO-SMALL,June,2023
caddyshackhat003,4,AMZ-PG-APP-TOO-SMALL,June,2023
simpsonsduffhat,2,AMZ-PG-APP-TOO-LARGE,June,2023
suicidesquad004-XS,1,AMZ-PG-APP-TOO-SMALL,June,2023
4U9ML-ERNIE-CostumeShirt-2XL,1,CR-UNWANTED_ITEM,June,2023
batmanswim005-M,1,AMZ-PG-APP-TOO-SMALL,June,2023
BoxingRobe-AmericanFlag,1,AMZ-PG-APP-STYLE,June,2023
rubiks002-XXXL,1,CR-UNWANTED_ITEM,June,2023
PRangersShirtYouth-Yellow-M,1,AMZ-PG-APP-TOO-SMALL,June,2023
bigl012-XXL,1,AMZ-PG-APP-TOO-SMALL,June,2023
PowerRangers-Red-SLShirt-S,1,AMZ-PG-APP-TOO-LARGE,June,2023
petdetectivecostume-S/M,1,CR-UNWANTED_ITEM,June,2023
tmntskater001leo-S,1,CR-SWITCHEROO,June,2023
InflatableGiraffe-Teen,1,CR-MISSING_PARTS,June,2023
100541-JungleCruiseHat,1,AMZ-PG-APP-TOO-LARGE,June,2023
100576BLACK-S,1,AMZ-PG-APP-TOO-SMALL,June,2023
PRangersShirtYouth-Blue-M,1,AMZ-PG-APP-TOO-SMALL,June,2023
soahat005-S/M,1,AMZ-PG-APP-TOO-SMALL,June,2023
super068-S,1,DID_NOT_LIKE_FABRIC,June,2023
incredhulk013-M,1,AMZ-PG-APP-TOO-SMALL,June,2023
nwo001-M,1,AMZ-PG-APP-TOO-SMALL,June,2023
bigl012-M,1,AMZ-PG-BAD-DESC,June,2023
nerdstankdressBLUE-L,1,AMZ-PG-APP-TOO-LARGE,June,2023
nerdstankdressBLUE-L,1,AMZ-PG-APP-TOO-LARGE,June,2023
220887-EllenGriswoldSweater-XL,1,AMZ-PG-APP-TOO-LARGE,June,2023
PowerRangers-Yellow-SLShirt-M,1,AMZ-PG-APP-TOO-LARGE,June,2023
sundrop001-L,1,AMZ-PG-APP-TOO-SMALL,June,2023
BretHitmanSunglasses,1,CR-UNWANTED_ITEM,June,2023
220755-BLUE-RobberShirt-XL,1,AMZ-PG-APP-STYLE,June,2023
1189-PrincessTrollWig,1,AMZ-PG-APP-TOO-SMALL,June,2023
hulkb001-red,1,CR-UNWANTED_ITEM,June,2023
breakingbad004navy-L,1,AMZ-PG-APP-STYLE,June,2023
